Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
1205,11.941,0.0,0.75,0.48574601999259537,0.4019569471624267,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5416666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.625,0.22794117647058823,0.5245901639344263,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.75,0.75,0.25,0.6666666666666666,0.13961729270021261,0.8333333333333333,0.0,0.11472602739726026,0.1728314238952537,1.0,1.0,1.0,1.0,0.44192205826712083,0.0,0.0,0.41315882561018746,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8333333333333333,0.2897196261682243,0.6666666666666666,0.5,0.34908321579689705,0.6000000000000001,1.0,1.0,0.0,0.16087751371115175,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5454545454545454,0.0,0.5,0.8,0.0,0.0,0.0
1206,12.513,0.0,0.75,0.5386893743058128,0.4745596868884543,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.5714285714285714,0.6666666666666665,0.75,0.13970588235294118,0.3114754098360656,0.8,0.2857142857142857,0.5714285714285714,0.6,0.5,0.14625,0.6666666666666666,0.75,0.4,0.75,0.75,0.5,0.6666666666666666,0.08593196314670447,0.16666666666666666,0.12008141112618724,0.6404109589041096,0.35319148936170214,1.0,0.75,1.0,1.0,0.7124479757850923,0.0,0.0,0.6660771135479306,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.17757009345794392,0.6666666666666666,0.75,0.49435825105782794,0.6000000000000001,1.0,1.0,0.09801633605600933,0.12797074954296161,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,0.75,0.5,0.8,0.0,0.0,0.0
1207,11.581,0.0,0.5,0.44020733061828965,0.37651663405088054,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.5714285714285714,0.3333333333333333,0.375,0.29411764705882354,0.6721311475409837,0.2,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.18710134656272148,0.8333333333333333,0.0,0.0,0.1728314238952537,1.0,0.5,1.0,1.0,0.4354899735149451,0.0,0.0,0.40714538379907994,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.3333333333333333,0.37383177570093457,0.3333333333333333,0.25,0.27080394922425954,0.6000000000000001,1.0,1.0,0.0,0.07678244972577697,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.9090909090909091,0.0,0.5,0.8,1.0,0.0,0.0
1208,12.206,0.0,0.75,0.4453905960755278,0.38160469667318964,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.625,0.375,0.5714285714285714,0.75,0.5714285714285714,0.5555555555555556,0.5,0.022058823529411763,0.06557377049180328,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.075,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.060240963855421686,0.8333333333333333,0.0,0.574486301369863,0.2752864157119477,1.0,1.0,1.0,1.0,0.6155883465758607,0.0,0.0,0.5755217545100813,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8333333333333333,0.02803738317757009,0.6666666666666666,0.5,0.383638928067701,0.6000000000000001,1.0,1.0,0.22403733955659275,0.04204753199268738,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.0,0.5,0.8,0.0,0.0,0.0
1209,11.849,0.0,0.75,0.4453905960755278,0.34970645792563615,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.75,0.3382352941176471,0.4754098360655738,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,0.75,0.25,0.16666666666666666,0.0892983699503898,0.16666666666666666,0.07327001356852103,0.1365582191780822,0.1523731587561375,1.0,0.5,1.0,1.0,0.5092697692016648,0.0,0.0,0.47612309869119196,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.3333333333333333,0.2616822429906542,0.3333333333333333,0.5,0.35684062059238364,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.5,0.5,0.8,0.0,0.0,0.0
1210,12.578,0.0,0.75,0.5175860792299147,0.40273972602739727,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.7916666666666666,0.75,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.0,0.01639344262295082,0.8,0.2857142857142857,0.8571428571428571,0.8666666666666667,1.0,0.2625,0.6666666666666666,0.75,1.0,1.0,0.75,0.5,1.0,0.21615875265768958,0.8333333333333333,0.0,0.18835616438356162,0.27168576104746317,1.0,1.0,1.0,1.0,0.6068861142640936,0.0,0.0,0.5673859214715247,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8333333333333333,0.0,0.6666666666666666,0.5,0.3526093088857546,0.6000000000000001,1.0,1.0,0.3757292882147024,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.0,0.875,1.0,0.0,0.0,0.0
1211,12.15,0.2352941176470588,0.75,0.4453905960755278,0.4217221135029354,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.1323529411764706,0.3114754098360656,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4516267123287671,0.17266775777414076,1.0,1.0,1.0,1.0,0.43511161558834655,0.38256658595641646,0.0,0.6045277679518923,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.16822429906542055,0.6666666666666666,0.5,0.32581100141043723,0.6000000000000001,1.0,1.0,0.7409568261376895,0.19012797074954296,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.025806451612903226,0.36363636363636365,1.0,0.5,0.8,0.0,0.0,0.0
1212,12.008,0.17647058823529413,0.75,0.7326915957052944,0.43718199608610564,1.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.5833333333333333,0.375,0.5714285714285714,0.75,0.2857142857142857,0.7777777777777777,0.75,0.16176470588235295,0.09836065573770493,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.0,0.6666666666666666,0.75,0.8,0.75,0.75,0.75,1.0,0.07565556343019135,0.8333333333333333,0.0,0.05650684931506849,0.09148936170212767,1.0,0.75,1.0,1.0,0.44419220582671226,0.3254237288135593,0.0,0.5864874425185711,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.0,0.2,0.6666666666666666,0.205607476635514,0.6666666666666666,0.5,0.3469675599435825,0.6000000000000001,1.0,1.0,0.37922987164527416,0.021937842778793418,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4545454545454545,1.0,0.5,0.8,0.0,0.0,0.0
1213,11.635,0.05882352941176469,0.75,0.32099222510181424,0.3859099804305284,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.20833333333333331,0.375,0.5714285714285714,0.75,0.5714285714285714,0.3333333333333333,0.625,0.5,0.9836065573770493,0.8,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.06094968107725018,0.8333333333333333,0.0,0.1404109589041096,0.10998363338788872,1.0,0.5,1.0,1.0,0.2644721906923948,0.0,0.0,0.24725857799787754,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.8333333333333333,0.6355140186915887,0.3333333333333333,0.25,0.16502115655853314,0.6000000000000001,1.0,0.0,0.0,0.20658135283363802,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.75,0.5,0.8,0.0,0.0,0.0
1214,11.884,0.3529411764705882,0.75,0.44020733061828965,0.40410958904109595,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.25,0.375,0.5714285714285714,0.75,0.7142857142857142,0.3333333333333333,1.0,0.3014705882352941,0.09836065573770493,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.5,0.4,0.5,1.0,0.75,1.0,0.11481218993621545,0.8333333333333333,0.0,0.0,0.1060556464811784,1.0,1.0,1.0,1.0,0.3995459704880817,0.0,0.0,0.3735408560311284,0.3333333333333333,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.08333333333333334,1.0,0.0,0.2,0.8333333333333333,0.38317757009345793,0.3333333333333333,0.25,0.2566995768688293,0.6000000000000001,1.0,1.0,0.10268378063010501,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.0,0.5,0.8,1.0,0.0,0.0
1215,11.809,0.38235294117647056,0.75,0.44020733061828965,0.40332681017612537,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.14285714285714285,0.4444444444444445,0.5,0.3235294117647059,0.7377049180327869,0.2,0.2857142857142857,0.42857142857142855,0.4,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.75,0.3333333333333333,0.13890857547838412,0.8333333333333333,0.0,0.06035958904109589,0.1513911620294599,1.0,0.5,1.0,1.0,0.41468028755202413,0.0,0.0,0.38769013088079207,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8333333333333333,0.411214953271028,0.3333333333333333,0.25,0.21156558533145275,0.6000000000000001,1.0,1.0,0.17502917152858807,0.1316270566727605,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.36363636363636365,0.0,0.5,0.8,0.0,0.0,0.0
1216,11.736,0.0,0.75,0.5738615327656422,0.3320939334637967,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.25,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.3014705882352941,0.6885245901639345,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.03189227498228207,0.5,0.25373134328358204,0.14554794520547945,0.1463175122749591,1.0,0.5,1.0,1.0,0.372682557699584,0.0,0.0,0.3484258931729749,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.3333333333333333,0.38317757009345793,0.6666666666666666,0.25,0.27080394922425954,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.36363636363636365,0.25,0.5,0.8,0.0,0.0,0.0
1217,11.626,0.4117647058823529,0.25,0.4350240651610515,0.37710371819960864,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.25,0.5714285714285714,0.5,0.2857142857142857,0.5555555555555556,0.5,0.23529411764705882,0.5409836065573771,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.3333333333333333,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5194854332198258,0.2828087167070218,0.0,0.6154934559603822,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.2,0.8333333333333333,0.29906542056074764,0.3333333333333333,0.5,0.38011283497884346,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,0.5,0.8,0.0,0.0,0.0
1218,12.343,0.0,1.0,0.45612736023694933,0.37064579256360086,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7916666666666666,0.375,0.5714285714285714,0.75,0.5714285714285714,0.7777777777777777,0.5,0.0,0.01639344262295082,0.2,0.2857142857142857,0.7857142857142857,0.8,1.0,0.045,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,1.0,0.16583982990786678,0.8333333333333333,0.0,0.15582191780821916,0.21276595744680854,1.0,1.0,1.0,1.0,0.51835035944003,0.0,0.0,0.4846126636009904,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8333333333333333,0.0,0.6666666666666666,0.5,0.38928067700987307,0.6000000000000001,1.0,1.0,0.15752625437572929,0.20475319926873858,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.7272727272727273,0.75,0.875,1.0,0.0,0.0,0.0
1219,11.296,0.17647058823529413,0.25,0.33543132173269163,0.3070450097847359,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.125,0.375,0.5714285714285714,0.75,0.2857142857142857,0.3333333333333333,0.5,0.4338235294117647,0.9344262295081968,0.2,0.2857142857142857,0.14285714285714285,0.06666666666666667,0.25,0.0,0.3333333333333333,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.0,1.0,0.2644721906923948,0.1162227602905569,0.0,0.35550053059780673,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333334,1.0,0.0,0.2,0.0,0.24299065420560745,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5454545454545454,0.0,0.5,0.8,0.0,0.0,1.0
1220,11.424,0.8235294117647058,0.25,0.0,0.050293542074363984,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.08333333333333333,0.375,0.5714285714285714,0.25,0.8571428571428571,0.5555555555555556,0.5,0.25735294117647056,0.5901639344262296,0.2,0.2857142857142857,0.7857142857142857,0.8,0.5,0.1475,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2876712328767123,0.10998363338788872,1.0,0.5,1.0,1.0,0.2644721906923948,0.26440677966101694,0.0,0.45772904138662884,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.0,0.2,0.0,0.24299065420560745,0.0,0.0,0.0,0.2,0.0,0.0,0.23453908984830804,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.2727272727272727,0.0,0.5,0.2,0.0,0.0,1.0
1221,11.653,0.0,0.75,0.42391706775268445,0.35068493150684943,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.3088235294117647,0.7049180327868853,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.16666666666666666,0.05527994330262226,0.5,0.40705563093622793,0.0,0.14926350245499184,1.0,0.5,1.0,1.0,0.380249716231555,0.0,0.0,0.35550053059780673,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.8333333333333333,0.3925233644859813,0.3333333333333333,0.25,0.20310296191819463,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9090909090909091,0.0,0.5,0.2,0.0,0.0,0.0
1222,11.806,0.0,0.75,0.3561643835616437,0.36164383561643865,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.125,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.5,0.29411764705882354,0.6721311475409837,0.8,0.2857142857142857,0.5714285714285714,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.3333333333333333,0.04429482636428066,0.5,0.3337856173677069,0.0898972602739726,0.155810147299509,1.0,1.0,1.0,1.0,0.4873250094589481,0.0,0.0,0.45560665015917934,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8333333333333333,0.37383177570093457,0.3333333333333333,0.25,0.22708039492242596,0.6000000000000001,1.0,1.0,0.0,0.11517367458866545,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6363636363636364,0.5,0.5,0.8,0.0,0.0,0.0
1223,11.871,0.17647058823529413,0.75,0.48574601999259537,0.40880626223091987,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.0,0.5714285714285714,0.75,0.2857142857142857,0.5555555555555556,0.625,0.4264705882352941,0.9508196721311476,0.2,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.5,0.2,0.3333333333333333,0.75,0.4,0.5,0.75,0.5,0.16666666666666666,0.03472714386959603,0.8333333333333333,0.0,0.3613013698630137,0.17021276595744683,1.0,1.0,1.0,1.0,0.4737041241013995,0.32832929782082326,0.0,0.6048814998231338,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8333333333333333,0.5420560747663551,0.3333333333333333,0.25,0.22214386459802538,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.25,0.5,0.8,0.0,0.0,0.0
1224,11.834,0.0,0.75,0.5346168085894114,0.4121330724070451,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.25,0.40441176470588236,0.9180327868852459,0.8,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.5,0.0275,0.3333333333333333,0.75,0.4,0.5,0.5,0.25,0.5,0.1339475549255847,0.8333333333333333,0.0,0.5907534246575342,0.3495908346972177,1.0,0.5,0.0,0.75,0.7022323117669313,0.0,0.0,0.6565263530244074,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.5,0.0,0.2,0.3333333333333333,0.514018691588785,0.3333333333333333,0.5,0.3723554301833568,0.6000000000000001,1.0,1.0,0.0,0.054844606946983544,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.8181818181818182,0.0,0.5,0.8,0.0,0.0,0.0
1225,12.123,0.2352941176470588,0.75,0.38837467604590903,0.4835616438356165,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5833333333333333,0.5,0.5714285714285714,0.75,0.8571428571428571,0.6666666666666665,0.5,0.029411764705882353,0.06557377049180328,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.25,0.0,0.6666666666666666,0.75,1.0,0.75,0.75,0.75,1.0,0.12827781715095676,0.8333333333333333,0.0,0.0273972602739726,0.12896890343698855,1.0,1.0,1.0,1.0,0.32463110102156634,0.33995157384987895,0.0,0.5291828793774318,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8333333333333333,0.037383177570093455,1.0,0.5,0.2736248236953456,0.6000000000000001,1.0,1.0,0.11668611435239205,0.13711151736745886,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.09090909090909091,0.5,0.5,0.8,0.0,0.0,0.0
1226,11.884,0.3529411764705882,0.75,0.41799333580155507,0.40841487279843447,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.7142857142857142,0.5555555555555556,0.875,0.3602941176470588,0.819672131147541,0.8,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.039375,0.3333333333333333,0.5,0.4,0.5,0.75,0.75,1.0,0.08982990786676116,0.8333333333333333,0.0,0.034674657534246575,0.09623567921440263,1.0,1.0,1.0,1.0,0.4638668180098371,0.0,0.0,0.4336752741422001,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8333333333333333,0.4579439252336448,0.6666666666666666,0.25,0.1861777150916784,0.6000000000000001,1.0,1.0,0.2613768961493582,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.4545454545454545,0.25,0.5,0.8,0.0,0.0,0.0
1227,12.274,0.2352941176470588,0.75,0.5216586449463161,0.4733855185909981,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.7916666666666666,0.125,0.5714285714285714,0.75,0.8571428571428571,0.5555555555555556,0.5,0.007352941176470588,0.03278688524590164,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,1.0,0.04625,0.6666666666666666,0.75,1.0,0.75,0.75,0.5,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3827054794520548,0.1463175122749591,1.0,1.0,1.0,1.0,0.372682557699584,0.5031476997578692,0.0,0.6211531659002474,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,1.0,0.009345794392523364,1.0,0.75,0.4710860366713681,0.6000000000000001,1.0,1.0,0.11668611435239205,0.03290676416819013,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.5,0.8,0.0,0.0,0.0
1228,11.898,0.0,0.75,0.45612736023694933,0.37592954990215266,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.5714285714285714,0.4444444444444445,0.875,0.3161764705882353,0.01639344262295082,0.2,0.2857142857142857,0.8571428571428571,0.8666666666666667,0.5,0.1875,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.10542168674698796,0.8333333333333333,0.0,0.13570205479452055,0.14926350245499184,1.0,1.0,1.0,1.0,0.380249716231555,0.0,0.0,0.35550053059780673,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.3333333333333333,0.14953271028037382,0.3333333333333333,0.5,0.40620592383638926,0.6000000000000001,1.0,1.0,0.0,0.43875685557586835,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.9999999999999999,0.5,0.5,0.8,0.0,0.0,0.0
1229,12.814,0.588235294117647,0.75,0.41799333580155507,0.3735812133072409,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.9583333333333333,0.375,0.5714285714285714,1.0,0.5714285714285714,0.8888888888888888,0.5,0.0,0.01639344262295082,0.8,0.2857142857142857,0.42857142857142855,0.4,0.5,0.47875,1.0,0.75,1.0,1.0,0.75,0.25,1.0,0.27285613040396883,0.8333333333333333,0.0,0.06934931506849315,0.27855973813420626,1.0,1.0,1.0,1.0,0.6163450624290578,0.0,0.0,0.5762292182525646,0.3333333333333333,0.0,0.3333333333333333,0.5,0.125,0.3333333333333333,1.0,0.41666666666666663,1.0,0.3333333333333333,0.8,0.8333333333333333,0.0,1.0,0.75,0.7418899858956276,0.6000000000000001,1.0,1.0,0.0,0.1316270566727605,0.0,0.0,0.4666666666666667,0.0,0.0,1.0,0.5,0.0,0.8181818181818182,0.5,0.875,1.0,0.0,0.0,0.0
1230,11.752,0.3529411764705882,0.75,0.4453905960755278,0.3534246575342468,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.41666666666666663,0.375,0.5714285714285714,0.75,0.7142857142857142,0.4444444444444445,0.5,0.3529411764705882,0.8032786885245902,0.8,0.2857142857142857,0.7142857142857142,0.6,0.25,0.0,0.3333333333333333,0.75,0.4,0.5,0.75,0.25,0.6666666666666666,0.11800141743444366,0.8333333333333333,0.0,0.17508561643835616,0.17594108019639937,1.0,0.75,1.0,1.0,0.570185395384033,0.0,0.0,0.5330739299610894,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.6666666666666666,0.0,0.2,0.6666666666666666,0.44859813084112143,0.3333333333333333,0.25,0.2849083215796897,0.6000000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6363636363636364,0.5,0.5,0.8,0.0,0.0,0.0
1231,12.155,0.4117647058823529,0.75,0.44020733061828965,0.5236790606653621,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.25,0.125,0.7142857142857142,0.5,0.2857142857142857,0.4444444444444445,0.5,0.22058823529411764,0.5081967213114754,1.0,0.2857142857142857,0.6428571428571428,0.6666666666666666,0.25,0.000625,0.3333333333333333,0.75,0.4,0.75,0.75,0.25,1.0,0.08823529411764706,0.3333333333333333,0.14314789687924015,0.2791095890410959,0.22274959083469723,1.0,1.0,1.0,1.0,0.53159288687098,0.609685230024213,0.0,0.7286876547576937,0.0,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,0.3333333333333333,0.8333333333333334,1.0,0.3333333333333333,0.6000000000000001,1.0,0.2803738317757009,0.6666666666666666,0.5,0.4231311706629055,0.6000000000000001,1.0,0.0,0.1808634772462077,0.043875685557586835,0.26268115942028986,0.0,0.0,0.0,0.0,1.0,0.75,0.535483870967742,0.6363636363636364,0.25,0.5,0.8,1.0,0.0,0.0
